Ride,Date/Time,Wait Time
Space Mountain,3/28/2024 14:40,95
Space Mountain,3/28/2024 14:45,95
Space Mountain,3/28/2024 14:50,75
Space Mountain,3/28/2024 14:55,75
Space Mountain,3/28/2024 15:00,75
Space Mountain,3/28/2024 15:05,75
Space Mountain,3/28/2024 15:10,75
Space Mountain,3/28/2024 15:15,85
Space Mountain,3/28/2024 15:20,85
Space Mountain,3/28/2024 15:25,85
Space Mountain,3/28/2024 15:30,85
Space Mountain,3/28/2024 15:35,70
Space Mountain,3/28/2024 15:40,70
Space Mountain,3/28/2024 15:45,80
Space Mountain,3/28/2024 15:50,80
Space Mountain,3/28/2024 15:55,80
Space Mountain,3/28/2024 16:00,80
Space Mountain,3/28/2024 16:05,80
Space Mountain,3/28/2024 16:10,80
Space Mountain,3/28/2024 16:15,80
Space Mountain,3/28/2024 16:20,95
Space Mountain,3/28/2024 16:25,95
Space Mountain,3/28/2024 16:30,95
Space Mountain,3/28/2024 16:35,105
Space Mountain,3/28/2024 16:40,105
Space Mountain,3/28/2024 16:45,105
Space Mountain,3/28/2024 16:50,105
Space Mountain,3/28/2024 16:55,105
Space Mountain,3/28/2024 17:00,105
Space Mountain,3/28/2024 17:05,105
Space Mountain,3/28/2024 17:10,105
Space Mountain,3/28/2024 17:15,85
Space Mountain,3/28/2024 17:20,85
Space Mountain,3/28/2024 17:25,85
Space Mountain,3/28/2024 17:30,75
Space Mountain,3/28/2024 17:35,75
Space Mountain,3/28/2024 17:40,75
Space Mountain,3/28/2024 17:45,55
Space Mountain,3/28/2024 17:50,55
Space Mountain,3/28/2024 17:55,55
Space Mountain,3/28/2024 18:00,55
Space Mountain,3/28/2024 18:05,55
Space Mountain,3/28/2024 18:10,65
Space Mountain,3/28/2024 18:15,65
Space Mountain,3/28/2024 18:20,65
Space Mountain,3/28/2024 19:40,65
Space Mountain,3/28/2024 19:45,30
Space Mountain,3/28/2024 19:50,45
Space Mountain,3/28/2024 19:55,45
Space Mountain,3/28/2024 20:00,45
Space Mountain,3/28/2024 20:05,45
Space Mountain,3/28/2024 20:10,55
Space Mountain,3/28/2024 20:15,55
Space Mountain,3/28/2024 20:20,85
Space Mountain,3/28/2024 20:25,85
Space Mountain,3/28/2024 20:30,85
Space Mountain,3/28/2024 20:35,90
Space Mountain,3/28/2024 20:40,90
Space Mountain,3/28/2024 20:45,90
Space Mountain,3/28/2024 20:50,90
Space Mountain,3/28/2024 20:55,90
Space Mountain,3/28/2024 21:00,80
Space Mountain,3/28/2024 21:05,80
Space Mountain,3/28/2024 21:10,80
Space Mountain,3/28/2024 21:15,80
Space Mountain,3/28/2024 21:20,80
Space Mountain,3/28/2024 21:25,80
Space Mountain,3/28/2024 21:30,55
Space Mountain,3/28/2024 21:35,55
Space Mountain,3/28/2024 21:40,55
Space Mountain,3/28/2024 21:45,55
Space Mountain,3/28/2024 21:50,55
Space Mountain,3/28/2024 21:55,55
Space Mountain,3/28/2024 22:00,45
Space Mountain,3/28/2024 22:05,45
Space Mountain,3/28/2024 22:10,45
Space Mountain,3/28/2024 22:15,45
Space Mountain,3/28/2024 22:20,45
Space Mountain,3/28/2024 22:25,45
Space Mountain,3/28/2024 22:30,45
Space Mountain,3/28/2024 22:35,60
Space Mountain,3/28/2024 22:40,60
Space Mountain,3/28/2024 22:45,60
Space Mountain,3/28/2024 22:50,70
Space Mountain,3/28/2024 22:55,70
Space Mountain,3/28/2024 23:00,60
Space Mountain,3/28/2024 23:05,60
Space Mountain,3/28/2024 23:10,60
Space Mountain,3/28/2024 23:15,50
Space Mountain,3/28/2024 23:20,50
Space Mountain,3/28/2024 23:25,50
Space Mountain,3/28/2024 23:30,50
Space Mountain,3/28/2024 23:35,50
Space Mountain,3/28/2024 23:40,50
Space Mountain,3/28/2024 23:45,40
Space Mountain,3/28/2024 23:50,40
Space Mountain,3/28/2024 23:55,40
Space Mountain,3/29/2024 0:00,40
Space Mountain,3/29/2024 8:05,15
Space Mountain,3/29/2024 8:10,20
Space Mountain,3/29/2024 8:15,20
Space Mountain,3/29/2024 8:20,30
Space Mountain,3/29/2024 8:25,35
Space Mountain,3/29/2024 8:30,35
Space Mountain,3/29/2024 8:35,35
Space Mountain,3/29/2024 8:40,45
Space Mountain,3/29/2024 8:45,45
Space Mountain,3/29/2024 8:50,65
Space Mountain,3/29/2024 8:55,65
Space Mountain,3/29/2024 9:00,40
Space Mountain,3/29/2024 9:05,40
Space Mountain,3/29/2024 9:10,30
Space Mountain,3/29/2024 9:15,30
Space Mountain,3/29/2024 9:20,30
Space Mountain,3/29/2024 9:25,30
Space Mountain,3/29/2024 9:30,45
Space Mountain,3/29/2024 9:35,60
Space Mountain,3/29/2024 9:40,60
Space Mountain,3/29/2024 9:45,60
Space Mountain,3/29/2024 9:50,60
Space Mountain,3/29/2024 9:55,60
Space Mountain,3/29/2024 10:00,70
Space Mountain,3/29/2024 10:05,75
Space Mountain,3/29/2024 10:10,75
Space Mountain,3/29/2024 10:15,75
Space Mountain,3/29/2024 10:20,60
Space Mountain,3/29/2024 10:25,60
Space Mountain,3/29/2024 10:30,50
Space Mountain,3/29/2024 10:35,50
Space Mountain,3/29/2024 10:40,50
Space Mountain,3/29/2024 10:45,50
Space Mountain,3/29/2024 10:50,50
Space Mountain,3/29/2024 10:55,50
Space Mountain,3/29/2024 11:00,50
Space Mountain,3/29/2024 11:05,65
Space Mountain,3/29/2024 11:10,70
Space Mountain,3/29/2024 11:15,70
Space Mountain,3/29/2024 11:25,85
Space Mountain,3/29/2024 11:30,85
Space Mountain,3/29/2024 11:35,85
Space Mountain,3/29/2024 11:40,60
Space Mountain,3/29/2024 11:45,75
Space Mountain,3/29/2024 11:50,75
Space Mountain,3/29/2024 11:55,75
Space Mountain,3/29/2024 12:00,85
Space Mountain,3/29/2024 12:05,90
Space Mountain,3/29/2024 12:10,90
Space Mountain,3/29/2024 12:15,90
Space Mountain,3/29/2024 12:20,100
Space Mountain,3/29/2024 12:25,90
Space Mountain,3/29/2024 12:30,90
Space Mountain,3/29/2024 12:35,75
Space Mountain,3/29/2024 12:40,80
Space Mountain,3/29/2024 12:45,80
Space Mountain,3/29/2024 12:50,80
Space Mountain,3/29/2024 12:55,80
Space Mountain,3/29/2024 13:00,70
Space Mountain,3/29/2024 13:05,70
Space Mountain,3/29/2024 13:10,70
Space Mountain,3/29/2024 13:15,70
Space Mountain,3/29/2024 13:20,70
Space Mountain,3/29/2024 13:25,70
Space Mountain,3/29/2024 13:30,70
Space Mountain,3/29/2024 13:35,70
Space Mountain,3/29/2024 13:40,70
Space Mountain,3/29/2024 13:45,70
Space Mountain,3/29/2024 13:50,70
Space Mountain,3/29/2024 13:55,70
Space Mountain,3/29/2024 14:00,70
Space Mountain,3/29/2024 14:05,70
Space Mountain,3/29/2024 14:10,70
Space Mountain,3/29/2024 14:15,70
Space Mountain,3/29/2024 14:20,70
Space Mountain,3/29/2024 14:25,70
Space Mountain,3/29/2024 14:30,70
Space Mountain,3/29/2024 14:35,80
Space Mountain,3/29/2024 14:40,80
Space Mountain,3/29/2024 14:45,80
Space Mountain,3/29/2024 14:50,80
Space Mountain,3/29/2024 14:55,80
Space Mountain,3/29/2024 15:00,80
Space Mountain,3/29/2024 15:05,80
Space Mountain,3/29/2024 15:10,80
Space Mountain,3/29/2024 15:15,80
Space Mountain,3/29/2024 15:20,80
Space Mountain,3/29/2024 15:25,80
Space Mountain,3/29/2024 15:30,80
Space Mountain,3/29/2024 15:35,80
Space Mountain,3/29/2024 15:40,80
Space Mountain,3/29/2024 15:45,80
Space Mountain,3/29/2024 15:50,80
Space Mountain,3/29/2024 15:55,80
Space Mountain,3/29/2024 16:00,100
Space Mountain,3/29/2024 16:05,100
Space Mountain,3/29/2024 16:10,100
Space Mountain,3/29/2024 16:15,100
Space Mountain,3/29/2024 16:20,100
Space Mountain,3/29/2024 16:25,100
Space Mountain,3/29/2024 16:30,120
Space Mountain,3/29/2024 16:35,120
Space Mountain,3/29/2024 16:40,120
Space Mountain,3/29/2024 16:45,110
Space Mountain,3/29/2024 16:50,80
Space Mountain,3/29/2024 16:55,80
Space Mountain,3/29/2024 17:00,80
Space Mountain,3/29/2024 17:05,80
Space Mountain,3/29/2024 17:10,65
Space Mountain,3/29/2024 17:15,65
Space Mountain,3/29/2024 17:20,75
Space Mountain,3/29/2024 17:25,75
Space Mountain,3/29/2024 17:30,75
Space Mountain,3/29/2024 17:35,75
Space Mountain,3/29/2024 17:40,75
Space Mountain,3/29/2024 17:45,80
Space Mountain,3/29/2024 17:50,80
Space Mountain,3/29/2024 17:55,80
Space Mountain,3/29/2024 18:00,80
Space Mountain,3/29/2024 18:05,80
Space Mountain,3/29/2024 18:10,80
Space Mountain,3/29/2024 18:15,80
Space Mountain,3/29/2024 18:20,100
Space Mountain,3/29/2024 18:25,100
Space Mountain,3/29/2024 18:30,100
Space Mountain,3/29/2024 18:35,100
Space Mountain,3/29/2024 18:40,120
Space Mountain,3/29/2024 18:45,120
Space Mountain,3/29/2024 18:50,120
Space Mountain,3/29/2024 18:55,120
Space Mountain,3/29/2024 19:00,120
Space Mountain,3/29/2024 19:05,120
Space Mountain,3/29/2024 19:10,120
Space Mountain,3/29/2024 19:15,120
Space Mountain,3/29/2024 19:20,120
Space Mountain,3/29/2024 19:25,120
Space Mountain,3/29/2024 19:30,120
Space Mountain,3/29/2024 19:35,80
Space Mountain,3/29/2024 19:40,80
Space Mountain,3/29/2024 19:45,70
Space Mountain,3/29/2024 19:50,45
Space Mountain,3/29/2024 19:55,45
Space Mountain,3/29/2024 20:00,45
Space Mountain,3/29/2024 20:05,45
Space Mountain,3/29/2024 20:10,55
Space Mountain,3/29/2024 20:15,70
Space Mountain,3/29/2024 20:20,70
Space Mountain,3/29/2024 20:25,75
Space Mountain,3/29/2024 20:30,75
Space Mountain,3/29/2024 20:35,75
Space Mountain,3/29/2024 20:40,75
Space Mountain,3/29/2024 20:45,75
Space Mountain,3/29/2024 20:50,75
Space Mountain,3/29/2024 20:55,75
Space Mountain,3/29/2024 21:00,75
Space Mountain,3/29/2024 21:05,60
Space Mountain,3/29/2024 21:10,60
Space Mountain,3/29/2024 21:15,60
Space Mountain,3/29/2024 21:20,55
Space Mountain,3/29/2024 21:25,45
Space Mountain,3/29/2024 21:30,50
Space Mountain,3/29/2024 21:35,45
Space Mountain,3/29/2024 21:40,50
Space Mountain,3/29/2024 21:45,55
Space Mountain,3/29/2024 21:50,55
Space Mountain,3/29/2024 21:55,60
Space Mountain,3/29/2024 22:00,75
Space Mountain,3/29/2024 22:05,75
Space Mountain,3/29/2024 22:10,75
Space Mountain,3/29/2024 22:15,75
Space Mountain,3/29/2024 22:20,75
Space Mountain,3/29/2024 22:25,75
Space Mountain,3/29/2024 22:30,75
Space Mountain,3/29/2024 22:35,75
Space Mountain,3/29/2024 22:40,75
Space Mountain,3/29/2024 22:45,65
Space Mountain,3/29/2024 22:50,60
Space Mountain,3/29/2024 22:55,60
Space Mountain,3/29/2024 23:00,45
Space Mountain,3/29/2024 23:05,45
Space Mountain,3/29/2024 23:10,45
Space Mountain,3/29/2024 23:15,45
Space Mountain,3/29/2024 23:20,45
Space Mountain,3/29/2024 23:25,35
Space Mountain,3/29/2024 23:30,35
Space Mountain,3/29/2024 23:35,35
Space Mountain,3/29/2024 23:40,35
Space Mountain,3/29/2024 23:45,35
Space Mountain,3/29/2024 23:50,35
Space Mountain,3/29/2024 23:55,35
Space Mountain,3/30/2024 0:00,30
Space Mountain,3/30/2024 7:35,15
Space Mountain,3/30/2024 7:40,15
Space Mountain,3/30/2024 7:45,15
Space Mountain,3/30/2024 7:50,15
Space Mountain,3/30/2024 7:55,15
Space Mountain,3/30/2024 8:00,10
Space Mountain,3/30/2024 8:05,10
Space Mountain,3/30/2024 8:10,20
Space Mountain,3/30/2024 8:15,20
Space Mountain,3/30/2024 8:20,5
Space Mountain,3/30/2024 8:25,5
Space Mountain,3/30/2024 8:30,5
Space Mountain,3/30/2024 8:35,5
Space Mountain,3/30/2024 8:40,5
Space Mountain,3/30/2024 8:45,5
Space Mountain,3/30/2024 8:50,5
Space Mountain,3/30/2024 8:55,5
Space Mountain,3/30/2024 9:00,5
Space Mountain,3/30/2024 9:05,25
Space Mountain,3/30/2024 9:10,25
Space Mountain,3/30/2024 9:15,25
Space Mountain,3/30/2024 9:20,45
Space Mountain,3/30/2024 9:25,45
Space Mountain,3/30/2024 9:30,45
Space Mountain,3/30/2024 9:35,45
Space Mountain,3/30/2024 9:40,45
Space Mountain,3/30/2024 9:45,45
Space Mountain,3/30/2024 9:50,45
Space Mountain,3/30/2024 9:55,35
Space Mountain,3/30/2024 10:00,35
Space Mountain,3/30/2024 10:05,35
Space Mountain,3/30/2024 10:10,50
Space Mountain,3/30/2024 10:15,50
Space Mountain,3/30/2024 10:20,55
Space Mountain,3/30/2024 10:25,55
Space Mountain,3/30/2024 10:30,55
Space Mountain,3/30/2024 10:35,45
Space Mountain,3/30/2024 10:40,45
Space Mountain,3/30/2024 10:45,45
Space Mountain,3/30/2024 10:50,45
Space Mountain,3/30/2024 10:55,45
Space Mountain,3/30/2024 11:00,45
Space Mountain,3/30/2024 11:05,45
Space Mountain,3/30/2024 11:10,45
Space Mountain,3/30/2024 11:15,45
Space Mountain,3/30/2024 11:20,45
Space Mountain,3/30/2024 11:25,45
Space Mountain,3/30/2024 11:30,45
Space Mountain,3/30/2024 11:35,45
Space Mountain,3/30/2024 11:40,45
Space Mountain,3/30/2024 11:45,45
Space Mountain,3/30/2024 11:50,45
Space Mountain,3/30/2024 11:55,45
Space Mountain,3/30/2024 12:00,45
Space Mountain,3/30/2024 12:05,45
Space Mountain,3/30/2024 12:10,45
Space Mountain,3/30/2024 12:15,30
Space Mountain,3/30/2024 12:20,30
Space Mountain,3/30/2024 12:25,30
Space Mountain,3/30/2024 12:30,30
Space Mountain,3/30/2024 12:35,30
Space Mountain,3/30/2024 12:40,35
Space Mountain,3/30/2024 12:45,45
Space Mountain,3/30/2024 12:50,60
Space Mountain,3/30/2024 12:55,60
Space Mountain,3/30/2024 13:00,60
Space Mountain,3/30/2024 13:05,60
Space Mountain,3/30/2024 13:10,60
Space Mountain,3/30/2024 13:15,60
Space Mountain,3/30/2024 13:20,60
Space Mountain,3/30/2024 13:25,60
Space Mountain,3/30/2024 13:30,60
Space Mountain,3/30/2024 13:35,60
Space Mountain,3/30/2024 13:40,60
Space Mountain,3/30/2024 13:45,55
Space Mountain,3/30/2024 13:50,55
Space Mountain,3/30/2024 13:55,50
Space Mountain,3/30/2024 14:00,50
Space Mountain,3/30/2024 14:05,50
Space Mountain,3/30/2024 14:10,45
Space Mountain,3/30/2024 14:15,50
Space Mountain,3/30/2024 14:20,60
Space Mountain,3/30/2024 14:25,65
Space Mountain,3/30/2024 14:30,65
Space Mountain,3/30/2024 14:35,65
Space Mountain,3/30/2024 14:40,65
Space Mountain,3/30/2024 14:45,60
Space Mountain,3/30/2024 14:50,60
Space Mountain,3/30/2024 14:55,60
Space Mountain,3/30/2024 15:00,55
Space Mountain,3/30/2024 15:05,60
Space Mountain,3/30/2024 15:10,60
Space Mountain,3/30/2024 15:15,50
Space Mountain,3/30/2024 15:20,45
Space Mountain,3/30/2024 15:25,45
Space Mountain,3/30/2024 15:30,40
Space Mountain,3/30/2024 15:35,40
Space Mountain,3/30/2024 15:40,40
Space Mountain,3/30/2024 15:45,40
Space Mountain,3/30/2024 15:50,40
Space Mountain,3/30/2024 15:55,40
Space Mountain,3/30/2024 16:00,50
Space Mountain,3/30/2024 16:05,50
Space Mountain,3/30/2024 16:10,50
Space Mountain,3/30/2024 16:15,50
Space Mountain,3/30/2024 16:20,55
Space Mountain,3/30/2024 16:25,55
Space Mountain,3/30/2024 16:30,60
Space Mountain,3/30/2024 16:35,60
Space Mountain,3/30/2024 16:40,60
Space Mountain,3/30/2024 16:45,60
Space Mountain,3/30/2024 16:50,55
Space Mountain,3/30/2024 16:55,55
Space Mountain,3/30/2024 17:00,55
Space Mountain,3/30/2024 17:05,55
Space Mountain,3/30/2024 17:10,55
Space Mountain,3/30/2024 17:15,45
Space Mountain,3/30/2024 17:20,45
Space Mountain,3/30/2024 17:25,50
Space Mountain,3/30/2024 17:30,50
Space Mountain,3/30/2024 17:35,50
Space Mountain,3/30/2024 17:40,50
Space Mountain,3/30/2024 17:45,50
Space Mountain,3/30/2024 17:50,50
Space Mountain,3/30/2024 17:55,50
Space Mountain,3/30/2024 18:00,50
Space Mountain,3/30/2024 18:05,65
Space Mountain,3/30/2024 18:10,65
Space Mountain,3/30/2024 18:15,65
Space Mountain,3/30/2024 18:20,65
Space Mountain,3/30/2024 18:25,65
Space Mountain,3/30/2024 18:30,65
Space Mountain,3/30/2024 18:35,75
Space Mountain,3/30/2024 18:40,75
Space Mountain,3/30/2024 18:45,75
Space Mountain,3/30/2024 18:50,85
Space Mountain,3/30/2024 18:55,85
Space Mountain,3/30/2024 19:00,85
Space Mountain,3/30/2024 19:05,85
Space Mountain,3/30/2024 19:10,65
Space Mountain,3/30/2024 19:15,65
Space Mountain,3/30/2024 19:20,50
Space Mountain,3/30/2024 19:25,50
Space Mountain,3/30/2024 19:30,50
Space Mountain,3/30/2024 19:35,40
Space Mountain,3/30/2024 19:40,40
Space Mountain,3/30/2024 20:50,40
Space Mountain,3/30/2024 20:55,40
Space Mountain,3/30/2024 21:00,40
Space Mountain,3/30/2024 21:05,40
Space Mountain,3/30/2024 21:10,40
Space Mountain,3/30/2024 21:15,40
Space Mountain,3/30/2024 21:20,40
Space Mountain,3/30/2024 21:25,30
Space Mountain,3/30/2024 21:30,30
Space Mountain,3/30/2024 21:35,30
Space Mountain,3/30/2024 21:40,30
Space Mountain,3/30/2024 21:45,30
Space Mountain,3/30/2024 21:50,30
Space Mountain,3/30/2024 21:55,45
Space Mountain,3/30/2024 22:00,45
Space Mountain,3/30/2024 22:05,45
Space Mountain,3/30/2024 22:10,45
Space Mountain,3/30/2024 22:15,45
Space Mountain,3/30/2024 22:20,35
Space Mountain,3/30/2024 22:25,35
Space Mountain,3/30/2024 22:30,35
Space Mountain,3/30/2024 22:35,35
Space Mountain,3/30/2024 22:40,35
Space Mountain,3/30/2024 22:45,35
Space Mountain,3/30/2024 22:50,35
Space Mountain,3/30/2024 22:55,35
Space Mountain,3/30/2024 23:00,35
Space Mountain,3/31/2024 8:10,15
Space Mountain,3/31/2024 8:15,15
Space Mountain,3/31/2024 8:20,20
Space Mountain,3/31/2024 8:25,20
Space Mountain,3/31/2024 8:30,30
Space Mountain,3/31/2024 8:35,30
Space Mountain,3/31/2024 8:40,30
Space Mountain,3/31/2024 8:45,30
Space Mountain,3/31/2024 8:50,30
Space Mountain,3/31/2024 8:55,20
Space Mountain,3/31/2024 9:00,20
Space Mountain,3/31/2024 9:05,30
Space Mountain,3/31/2024 9:10,30
Space Mountain,3/31/2024 9:15,30
Space Mountain,3/31/2024 9:20,30
Space Mountain,3/31/2024 9:25,30
Space Mountain,3/31/2024 9:30,30
Space Mountain,3/31/2024 9:35,30
Space Mountain,3/31/2024 9:40,30
Space Mountain,3/31/2024 9:45,20
Space Mountain,3/31/2024 9:50,20
Space Mountain,3/31/2024 9:55,40
Space Mountain,3/31/2024 10:00,50
Space Mountain,3/31/2024 10:05,50
Space Mountain,3/31/2024 10:10,50
Space Mountain,3/31/2024 10:15,50
Space Mountain,3/31/2024 10:20,50
Space Mountain,3/31/2024 10:25,45
Space Mountain,3/31/2024 10:30,45
Space Mountain,3/31/2024 10:35,30
Space Mountain,3/31/2024 10:40,30
Space Mountain,3/31/2024 10:45,30
Space Mountain,3/31/2024 10:50,30
Space Mountain,3/31/2024 10:55,30
Space Mountain,3/31/2024 11:00,30
Space Mountain,3/31/2024 11:05,30
Space Mountain,3/31/2024 11:10,30
Space Mountain,3/31/2024 11:15,30
Space Mountain,3/31/2024 11:20,30
Space Mountain,3/31/2024 11:25,30
Space Mountain,3/31/2024 11:30,60
Space Mountain,3/31/2024 11:35,60
Space Mountain,3/31/2024 11:40,60
Space Mountain,3/31/2024 11:45,60
Space Mountain,3/31/2024 11:50,60
Space Mountain,3/31/2024 11:55,60
Space Mountain,3/31/2024 12:00,45
Space Mountain,3/31/2024 12:05,45
Space Mountain,3/31/2024 12:10,45
Space Mountain,3/31/2024 12:15,45
Space Mountain,3/31/2024 12:20,45
Space Mountain,3/31/2024 12:25,45
Space Mountain,3/31/2024 12:30,45
Space Mountain,3/31/2024 12:35,25
Space Mountain,3/31/2024 12:40,25
Space Mountain,3/31/2024 12:45,25
Space Mountain,3/31/2024 12:50,25
Space Mountain,3/31/2024 12:55,25
Space Mountain,3/31/2024 13:00,40
Space Mountain,3/31/2024 13:05,55
Space Mountain,3/31/2024 13:10,55
Space Mountain,3/31/2024 13:15,55
Space Mountain,3/31/2024 13:20,55
Space Mountain,3/31/2024 13:25,55
Space Mountain,3/31/2024 13:30,55
Space Mountain,3/31/2024 13:35,45
Space Mountain,3/31/2024 13:40,45
Space Mountain,3/31/2024 13:45,40
Space Mountain,3/31/2024 13:50,40
Space Mountain,3/31/2024 13:55,40
Space Mountain,3/31/2024 14:00,40
Space Mountain,3/31/2024 14:05,50
Space Mountain,3/31/2024 14:10,45
Space Mountain,3/31/2024 14:15,45
Space Mountain,3/31/2024 14:20,45
Space Mountain,3/31/2024 14:25,45
Space Mountain,3/31/2024 14:30,45
Space Mountain,3/31/2024 14:35,60
Space Mountain,3/31/2024 14:40,60
Space Mountain,3/31/2024 14:45,60
Space Mountain,3/31/2024 14:50,60
Space Mountain,3/31/2024 14:55,60
Space Mountain,3/31/2024 15:00,60
Space Mountain,3/31/2024 15:05,60
Space Mountain,3/31/2024 15:10,45
Space Mountain,3/31/2024 15:15,45
Space Mountain,3/31/2024 15:20,45
Space Mountain,3/31/2024 15:25,45
Space Mountain,3/31/2024 15:30,45
Space Mountain,3/31/2024 15:35,35
Space Mountain,3/31/2024 15:40,35
Space Mountain,3/31/2024 15:45,35
Space Mountain,3/31/2024 15:50,25
Space Mountain,3/31/2024 15:55,25
Space Mountain,3/31/2024 16:00,25
Space Mountain,3/31/2024 16:05,45
Space Mountain,3/31/2024 16:10,45
Space Mountain,3/31/2024 16:15,45
Space Mountain,3/31/2024 16:20,45
Space Mountain,3/31/2024 16:25,45
Space Mountain,3/31/2024 16:30,45
Space Mountain,3/31/2024 16:35,45
Space Mountain,3/31/2024 16:40,45
Space Mountain,3/31/2024 16:45,45
Space Mountain,3/31/2024 16:50,45
Space Mountain,3/31/2024 16:55,45
Space Mountain,3/31/2024 17:00,45
Space Mountain,3/31/2024 17:05,45
Space Mountain,3/31/2024 17:10,40
Space Mountain,3/31/2024 17:15,40
Space Mountain,3/31/2024 17:20,30
Space Mountain,3/31/2024 17:25,45
Space Mountain,3/31/2024 17:30,45
Space Mountain,3/31/2024 17:35,45
Space Mountain,3/31/2024 17:40,45
Space Mountain,3/31/2024 17:45,45
Space Mountain,3/31/2024 17:50,45
Space Mountain,3/31/2024 17:55,45
Space Mountain,3/31/2024 18:00,45
Space Mountain,3/31/2024 18:05,45
Space Mountain,3/31/2024 18:10,60
Space Mountain,3/31/2024 18:15,60
Space Mountain,3/31/2024 18:20,60
Space Mountain,3/31/2024 18:25,60
Space Mountain,3/31/2024 18:30,60
Space Mountain,3/31/2024 18:35,60
Space Mountain,3/31/2024 18:40,60
Space Mountain,3/31/2024 18:45,60
Space Mountain,3/31/2024 18:50,60
Space Mountain,3/31/2024 18:55,60
Space Mountain,3/31/2024 19:00,40
Space Mountain,3/31/2024 19:05,40
Space Mountain,3/31/2024 19:10,30
Space Mountain,3/31/2024 19:15,30
Space Mountain,3/31/2024 19:20,30
Space Mountain,3/31/2024 19:25,30
Space Mountain,3/31/2024 19:30,30
Space Mountain,3/31/2024 19:35,30
Space Mountain,3/31/2024 19:40,20
Space Mountain,3/31/2024 19:45,20
Space Mountain,3/31/2024 19:50,20
Space Mountain,3/31/2024 19:55,50
Space Mountain,3/31/2024 20:00,50
Space Mountain,3/31/2024 20:05,50
Space Mountain,3/31/2024 20:10,50
Space Mountain,3/31/2024 20:15,50
Space Mountain,3/31/2024 20:20,50
Space Mountain,3/31/2024 20:25,50
Space Mountain,3/31/2024 20:30,50
Space Mountain,3/31/2024 20:35,40
Space Mountain,3/31/2024 20:40,40
Space Mountain,3/31/2024 20:45,40
Space Mountain,3/31/2024 20:50,25
Space Mountain,3/31/2024 20:55,25
Space Mountain,3/31/2024 21:00,25
Space Mountain,3/31/2024 21:05,30
Space Mountain,3/31/2024 21:10,30
Space Mountain,3/31/2024 21:15,30
Space Mountain,3/31/2024 22:25,30
Space Mountain,3/31/2024 22:30,30
Space Mountain,3/31/2024 22:35,30
Space Mountain,3/31/2024 22:40,30
Space Mountain,3/31/2024 22:45,30
Space Mountain,3/31/2024 22:50,30
Space Mountain,3/31/2024 22:55,30
Space Mountain,3/31/2024 23:00,30
